Gmail   Thomas Cross <tom.bz2@gmail.com>
DNS Log: Thu Apr 09 12:00:03 CDT 2009
08-Apr-2009 20:19:48.624 client 192.168.1.1#29203: query: www.myspace.com IN A
+
08-Apr-2009 20:19:48.626 client 192.168.1.1#33818: query: www.facebook.com IN
A +
08-Apr-2009 20:19:49.050 client 127.0.0.1#43359: query:
v17.lscache2.googlevideo.com IN A +
08-Apr-2009 20:19:50.525 client 127.0.0.1#43359: query:
video-stats.video.google.com IN A +
08-Apr-2009 20:20:17.017 client 192.168.1.1#36660: query:
us.tracker.worldofwarcraft.com IN A +
08-Apr-2009 20:20:46.023 client 127.0.0.1#43359: query: www.yahoo.com IN A +
08-Apr-2009 20:20:46.613 client 127.0.0.1#43359: query: l.yimg.com IN A +
08-Apr-2009 20:20:46.660 client 192.168.1.1#40555: query: us.ard.yahoo.com IN
A +
08-Apr-2009 20:20:46.661 client 192.168.1.1#47446: query: www.yahoo.com IN A +
08-Apr-2009 20:20:46.901 client 127.0.0.1#43359: query: us.bc.yahoo.com IN A +
08-Apr-2009 20:20:48.770 client 127.0.0.1#43359: query: p.www.yahoo.com IN A +
08-Apr-2009 20:20:58.511 client 192.168.1.1#45885: query:
en-us.fxfeeds.mozilla.com IN A +
08-Apr-2009 20:21:01.672 client 192.168.1.1#11759: query: fxfeeds.mozilla.com
IN A +
08-Apr-2009 20:21:01.905 client 192.168.1.1#38769: query: newsrss.bbc.co.uk IN
A +
08-Apr-2009 20:21:04.752 client 127.0.0.1#43359: query: movies.yahoo.com IN A
+
08-Apr-2009 20:21:05.418 client 192.168.1.1#10959: query: twitter.com IN A +
08-Apr-2009 20:21:05.420 client 192.168.1.1#34479: query: movies.yahoo.com IN
A +
08-Apr-2009 20:21:05.697 client 127.0.0.1#43359: query: static.twitter.com IN
A +
08-Apr-2009 20:21:05.701 client 127.0.0.1#43359: query: d.yimg.com IN A +
08-Apr-2009 20:21:05.715 client 192.168.1.1#13381: query: us.rd.yahoo.com IN A
+
08-Apr-2009 20:21:05.716 client 192.168.1.1#43403: query: us.gallery.yahoo.com
IN A +
08-Apr-2009 20:21:05.737 client 127.0.0.1#43359: query: ads.bluelithium.com IN
A +
08-Apr-2009 20:21:06.086 client 127.0.0.1#43359: query: cosmos.bcst.yahoo.com
IN A +
08-Apr-2009 20:21:06.173 client 127.0.0.1#43359: query: media.adrevolver.com
IN A +
08-Apr-2009 20:21:07.093 client 127.0.0.1#43359: query: twitter.com IN A +
08-Apr-2009 20:21:07.577 client 127.0.0.1#43359: query: ad.doubleclick.net IN
A +
08-Apr-2009 20:21:07.912 client 127.0.0.1#43359: query: m1.2mdn.net IN A +
08-Apr-2009 20:21:07.948 client 127.0.0.1#43359: query: s3.amazonaws.com IN A
+
08-Apr-2009 20:21:20.124 client 192.168.1.1#51384: query: mail.google.com IN A
+
08-Apr-2009 20:21:32.723 client 127.0.0.1#43359: query:
rate.us.mediaframe.yahoo.com IN A +
08-Apr-2009 20:22:17.099 client 127.0.0.1#43359: query: l.yimg.com IN A +
08-Apr-2009 20:22:17.311 client 127.0.0.1#43359: query: ts.richmedia.yahoo.com
IN A +
08-Apr-2009 20:22:17.325 client 127.0.0.1#43359: query: playlist.yahoo.com IN
A +
08-Apr-2009 20:22:18.237 client 127.0.0.1#43359: query: us.bc.yahoo.com IN A +
08-Apr-2009 20:22:18.240 client 127.0.0.1#43359: query: us.ard.yahoo.com IN A
+
08-Apr-2009 20:22:18.242 client 127.0.0.1#43359: query: ad.doubleclick.net IN
A +
08-Apr-2009 20:22:18.447 client 127.0.0.1#43359: query: m1.2mdn.net IN A +
08-Apr-2009 20:22:35.902 client 127.0.0.1#43359: query: www.hulu.com IN A +
08-Apr-2009 20:22:36.270 client 127.0.0.1#43359: query: static.ak.facebook.com
IN A +
08-Apr-2009 20:22:36.530 client 127.0.0.1#43359: query: thumbnails.hulu.com IN
A +
08-Apr-2009 20:22:36.684 client 127.0.0.1#43359: query: assets.hulu.com IN A +
08-Apr-2009 20:22:36.693 client 192.168.1.1#63696: query: blog.hulu.com IN A +
08-Apr-2009 20:22:36.694 client 192.168.1.1#61828: query: www.hulu.com IN A +
08-Apr-2009 20:22:36.748 client 127.0.0.1#43359: query:
www.google-analytics.com IN A +
08-Apr-2009 20:22:37.063 client 127.0.0.1#43359: query: t2.hulu.com IN A +
08-Apr-2009 20:22:37.122 client 127.0.0.1#43359: query: t.hulu.com IN A +
08-Apr-2009 20:22:38.258 client 127.0.0.1#43359: query: pixel.quantserve.com
IN A +
08-Apr-2009 20:22:38.700 client 127.0.0.1#43359: query: www.google.com IN A +
08-Apr-2009 20:22:49.129 client 127.0.0.1#43359: query: static.hulu.com IN A +
08-Apr-2009 20:22:49.514 client 127.0.0.1#43359: query:
icompass.insightexpressai.com IN A +
08-Apr-2009 20:22:50.113 client 127.0.0.1#43359: query: content.dl-rms.com IN
A +
08-Apr-2009 20:22:56.291 client 192.168.1.1#62660: query: www.weather.com IN A
+
08-Apr-2009 20:22:56.491 client 127.0.0.1#43359: query: clients1.google.com IN
A +
08-Apr-2009 20:22:56.530 client 192.168.1.1#15606: query: www.google.com IN A
+
08-Apr-2009 20:22:57.361 client 192.168.1.1#5634: query: www.myspace.com IN A
+
08-Apr-2009 20:22:59.406 client 127.0.0.1#43359: query: www.myspace.com IN A +
08-Apr-2009 20:22:59.686 client 127.0.0.1#43359: query: cms.myspacecdn.com IN
A +
08-Apr-2009 20:22:59.694 client 127.0.0.1#43359: query: demr.opt.fimserve.com
IN A +
08-Apr-2009 20:22:59.785 client 192.168.1.1#63347: query:
browseusers.myspace.com IN A +
08-Apr-2009 20:22:59.786 client 192.168.1.1#20749: query: apps.myspace.com IN
A +
08-Apr-2009 20:22:59.788 client 192.168.1.1#5673: query: blog.myspace.com IN A
+
08-Apr-2009 20:22:59.791 client 192.168.1.1#18137: query:
classifieds.myspace.com IN A +
08-Apr-2009 20:22:59.794 client 192.168.1.1#23143: query:
celebrity.myspace.com IN A +
08-Apr-2009 20:22:59.795 client 192.168.1.1#58170: query: comedy.myspace.com
IN A +
08-Apr-2009 20:22:59.798 client 192.168.1.1#14759: query: forums.myspace.com
IN A +
08-Apr-2009 20:22:59.801 client 192.168.1.1#43622: query: collect.myspace.com
IN A +
08-Apr-2009 20:22:59.838 client 192.168.1.1#4844: query: games.myspace.com IN
A +
08-Apr-2009 20:22:59.844 client 192.168.1.1#56495: query: ksolo.myspace.com IN
A +
08-Apr-2009 20:22:59.847 client 127.0.0.1#43359: query:
googleads.g.doubleclick.net IN A +
08-Apr-2009 20:22:59.850 client 192.168.1.1#60173: query: groups.myspace.com
IN A +
08-Apr-2009 20:22:59.853 client 192.168.1.1#46054: query: latino.myspace.com
IN A +
08-Apr-2009 20:22:59.860 client 192.168.1.1#21449: query: music.myspace.com IN
A +
08-Apr-2009 20:22:59.863 client 192.168.1.1#18964: query: profile.myspace.com
IN A +
08-Apr-2009 20:22:59.865 client 192.168.1.1#14322: query:
searchservice.myspace.com IN A +
08-Apr-2009 20:22:59.868 client 192.168.1.1#58109: query: secure.myspace.com
IN A +
08-Apr-2009 20:22:59.896 client 192.168.1.1#6263: query: signups.myspace.com
IN A +
08-Apr-2009 20:22:59.909 client 192.168.1.1#28104: query: vids.myspace.com IN
A +
08-Apr-2009 20:22:59.917 client 192.168.1.1#6067: query: demr.opt.fimserve.com
IN A +
08-Apr-2009 20:23:00.760 client 192.168.1.1#62100: query:
googleads.g.doubleclick.net IN A +
08-Apr-2009 20:23:00.822 client 127.0.0.1#43359: query: deeb.opt.fimserve.com
IN A +
08-Apr-2009 20:23:01.772 client 127.0.0.1#43359: query: secure.myspace.com IN
A +
08-Apr-2009 20:23:02.588 client 192.168.1.1#62769: query:
profileedit.myspace.com IN A +
08-Apr-2009 20:23:02.590 client 192.168.1.1#60663: query: friends.myspace.com
IN A +
08-Apr-2009 20:23:02.592 client 192.168.1.1#35179: query: comment.myspace.com
IN A +
08-Apr-2009 20:23:02.594 client 192.168.1.1#44836: query:
activities.myspace.com IN A +
08-Apr-2009 20:23:02.597 client 192.168.1.1#43579: query:
bulletins.myspace.com IN A +
08-Apr-2009 20:23:02.600 client 192.168.1.1#63610: query: home.myspace.com IN
A +
08-Apr-2009 20:23:02.603 client 192.168.1.1#36105: query:
messaging.myspace.com IN A +
08-Apr-2009 20:23:02.606 client 192.168.1.1#60818: query:
viewmorepics.myspace.com IN A +
08-Apr-2009 20:23:02.763 client 192.168.1.1#51096: query: faq.myspace.com IN A
+
08-Apr-2009 20:23:02.843 client 192.168.1.1#7676: query: ar.myspace.com IN A +
08-Apr-2009 20:23:02.846 client 127.0.0.1#43359: query: desb.opt.fimserve.com
IN A +
08-Apr-2009 20:23:02.846 client 192.168.1.1#23281: query: br.myspace.com IN A
+
08-Apr-2009 20:23:02.851 client 192.168.1.1#31910: query: ca.myspace.com IN A
+
08-Apr-2009 20:23:02.852 client 192.168.1.1#46704: query: cf.myspace.com IN A
+
08-Apr-2009 20:23:02.853 client 192.168.1.1#55580: query: la.myspace.com IN A
+
08-Apr-2009 20:23:02.858 client 192.168.1.1#37603: query: at.myspace.com IN A
+
08-Apr-2009 20:23:02.861 client 192.168.1.1#29974: query: au.myspace.com IN A
+
08-Apr-2009 20:23:02.895 client 192.168.1.1#10992: query: belgie.myspace.com
IN A +
08-Apr-2009 20:23:02.906 client 192.168.1.1#59763: query: belgique.myspace.com
IN A +
08-Apr-2009 20:23:02.908 client 192.168.1.1#52511: query: de.myspace.com IN A
+
08-Apr-2009 20:23:02.911 client 192.168.1.1#42385: query: dk.myspace.com IN A
+
08-Apr-2009 20:23:02.921 client 192.168.1.1#7808: query: es.myspace.com IN A +
08-Apr-2009 20:23:02.924 client 192.168.1.1#45218: query: fi.myspace.com IN A
+
08-Apr-2009 20:23:02.929 client 192.168.1.1#52801: query: fr.myspace.com IN A
+
08-Apr-2009 20:23:02.936 client 192.168.1.1#55090: query: ie.myspace.com IN A
+
08-Apr-2009 20:23:02.948 client 192.168.1.1#15377: query: in.myspace.com IN A
+
08-Apr-2009 20:23:03.004 client 192.168.1.1#54020: query: it.myspace.com IN A
+
08-Apr-2009 20:23:03.006 client 192.168.1.1#28087: query: jp.myspace.com IN A
+
08-Apr-2009 20:23:03.009 client 192.168.1.1#24377: query: mx.myspace.com IN A
+
08-Apr-2009 20:23:03.019 client 192.168.1.1#20010: query: nl.myspace.com IN A
+
08-Apr-2009 20:23:03.021 client 192.168.1.1#43643: query: no.myspace.com IN A
+
08-Apr-2009 20:23:03.024 client 192.168.1.1#57738: query: nz.myspace.com IN A
+
08-Apr-2009 20:23:03.026 client 192.168.1.1#27880: query: pl.myspace.com IN A
+
08-Apr-2009 20:23:03.029 client 192.168.1.1#32180: query: pt.myspace.com IN A
+
08-Apr-2009 20:23:03.032 client 192.168.1.1#38308: query: ru.myspace.com IN A
+
08-Apr-2009 20:23:03.035 client 192.168.1.1#21241: query: schweiz.myspace.com
IN A +
08-Apr-2009 20:23:03.038 client 192.168.1.1#40671: query: se.myspace.com IN A
+
08-Apr-2009 20:23:03.044 client 192.168.1.1#23054: query: suisse.myspace.com
IN A +
08-Apr-2009 20:23:03.058 client 192.168.1.1#37759: query: svizzera.myspace.com
IN A +
08-Apr-2009 20:23:03.065 client 192.168.1.1#62415: query: tr.myspace.com IN A
+
08-Apr-2009 20:23:03.083 client 127.0.0.1#43359: query: home.myspace.com IN A
+
08-Apr-2009 20:23:03.099 client 192.168.1.1#6828: query: uk.myspace.com IN A +
08-Apr-2009 20:23:03.111 client 192.168.1.1#20825: query: us.myspace.com IN A
+
08-Apr-2009 20:23:03.739 client 127.0.0.1#43359: query: nb.myspace.com IN A +
08-Apr-2009 20:23:03.748 client 127.0.0.1#43359: query: delb.opt.fimserve.com
IN A +
08-Apr-2009 20:23:04.105 client 127.0.0.1#43359: query: defp.opt.fimserve.com
IN A +
08-Apr-2009 20:23:05.134 client 192.168.1.1#56109: query:
defp.opt.fimserve.com IN A +
08-Apr-2009 20:23:05.212 client 127.0.0.1#43359: query:
myspace.fashionwars.static.zynga.com IN A +
08-Apr-2009 20:23:05.281 client 192.168.1.1#26685: query: api.msappspace.com
IN A +
08-Apr-2009 20:23:05.283 client 192.168.1.1#59441: query: mwdirect.zynga.com
IN A +
08-Apr-2009 20:23:05.291 client 192.168.1.1#61911: query: dwms1.zynga.com IN A
+
08-Apr-2009 20:23:05.293 client 192.168.1.1#13909: query:
myspace2.pirates.zynga.com IN A +
08-Apr-2009 20:23:05.296 client 192.168.1.1#14697: query:
mwdirectms2.zynga.com IN A +
08-Apr-2009 20:23:05.299 client 192.168.1.1#26755: query:
myspace.fashionwars.zynga.com IN A +
08-Apr-2009 20:23:05.304 client 192.168.1.1#41119: query:
myspace2.gangwars.zynga.com IN A +
08-Apr-2009 20:23:05.307 client 192.168.1.1#43255: query:
myspace2.spacewars.zynga.com IN A +
08-Apr-2009 20:23:05.310 client 192.168.1.1#65256: query:
myspace2.streetracing.zynga.com IN A +
08-Apr-2009 20:23:05.312 client 127.0.0.1#43359: query:
myspace.poker.zynga.com IN A +
08-Apr-2009 20:23:05.399 client 127.0.0.1#43359: query:
myspace2.spacewars.static.zynga.com IN A +
08-Apr-2009 20:23:05.407 client 127.0.0.1#43359: query:
pirates.static.zynga.com IN A +
08-Apr-2009 20:23:05.487 client 127.0.0.1#43359: query:
gangwars2.static.zynga.com IN A +
08-Apr-2009 20:23:05.663 client 127.0.0.1#43359: query: mwdirect.zynga.com IN
A +
08-Apr-2009 20:23:07.539 client 127.0.0.1#43359: query:
pymkservice.myspace.com IN A +
08-Apr-2009 20:23:07.991 client 127.0.0.1#43359: query:
motifcdn2.doubleclick.net IN A +
08-Apr-2009 20:23:08.387 client 127.0.0.1#43359: query:
b9.ac-images.myspacecdn.com IN A +
08-Apr-2009 20:23:08.626 client 127.0.0.1#43359: query:
c2.ac-images.myspacecdn.com IN A +
08-Apr-2009 20:23:08.774 client 127.0.0.1#43359: query: ms.eq.rockyou.com IN A
+
08-Apr-2009 20:23:12.146 client 192.168.1.1#57952: query:
myspace2.vampires.zynga.com IN A +
08-Apr-2009 20:23:14.804 client 127.0.0.1#43359: query:
myspace2.spacewars.zynga.com IN A +
08-Apr-2009 20:23:14.972 client 127.0.0.1#43359: query: profile.myspace.com IN
A +
08-Apr-2009 20:23:16.916 client 127.0.0.1#43359: query: ar.voicefive.com IN A
+
08-Apr-2009 20:23:17.241 client 127.0.0.1#43359: query: zbar2.zynga.com IN A +
08-Apr-2009 20:23:17.256 client 127.0.0.1#43359: query: a.sometrics.com IN A +
08-Apr-2009 20:23:17.263 client 127.0.0.1#43359: query:
myspace.footballwars.zynga.com IN A +
08-Apr-2009 20:23:17.653 client 127.0.0.1#43359: query: halo.sometrics.com IN
A +
08-Apr-2009 20:23:17.686 client 127.0.0.1#43359: query:
beacon.securestudies.com IN A +
08-Apr-2009 20:23:17.712 client 127.0.0.1#43359: query: zbar2.static.zynga.com
IN A +
08-Apr-2009 20:23:17.758 client 192.168.1.1#10872: query: www.zynga.com IN A +
08-Apr-2009 20:23:17.840 client 127.0.0.1#43359: query: cdn.rockyou.com IN A +
08-Apr-2009 20:23:17.920 client 192.168.1.1#51588: query: zbar2.zynga.com IN A
+
08-Apr-2009 20:23:18.065 client 127.0.0.1#43359: query: rya.rockyou.com IN A +
08-Apr-2009 20:23:18.541 client 127.0.0.1#43359: query: banner.tattomedia.com
IN A +
08-Apr-2009 20:23:18.713 client 127.0.0.1#43359: query: block.opendns.com IN A
+
08-Apr-2009 20:23:19.098 client 192.168.1.1#55342: query: guide.opendns.com IN
A +
08-Apr-2009 20:23:22.377 client 127.0.0.1#43359: query: img.sometrics.com IN A
+
08-Apr-2009 20:23:22.384 client 192.168.1.1#21430: query: itunes.apple.com IN
A +
08-Apr-2009 20:23:28.342 client 127.0.0.1#43359: query: cmps.somrapi.com IN A
+
08-Apr-2009 20:23:28.543 client 127.0.0.1#43359: query: ad.bannerconnect.net
IN A +
08-Apr-2009 20:23:29.083 client 127.0.0.1#43359: query: ad.yieldmanager.com IN
A +
08-Apr-2009 20:23:29.996 client 127.0.0.1#43359: query: adopt.imiclk.com IN A
+
08-Apr-2009 20:23:31.393 client 127.0.0.1#43359: query: view.atdmt.com IN A +
08-Apr-2009 20:23:31.599 client 127.0.0.1#43359: query: ec.atdmt.com IN A +
08-Apr-2009 20:23:31.609 client 192.168.1.1#18673: query: ad.yieldmanager.com
IN A +
08-Apr-2009 20:23:40.450 client 127.0.0.1#43359: query: digg.com IN A +
08-Apr-2009 20:23:40.653 client 127.0.0.1#43359: query: media.digg.com IN A +
08-Apr-2009 20:23:41.143 client 127.0.0.1#43359: query: ads1.msn.com IN A +
08-Apr-2009 20:23:41.591 client 127.0.0.1#43359: query: rad.msn.com IN A +
08-Apr-2009 20:23:41.650 client 127.0.0.1#43359: query: a.rad.msn.com IN A +
08-Apr-2009 20:23:41.700 client 192.168.1.1#7195: query: apidoc.digg.com IN A
+
08-Apr-2009 20:23:41.702 client 192.168.1.1#47377: query: blog.thehill.com IN
A +
08-Apr-2009 20:23:41.703 client 192.168.1.1#24902: query: digg.com IN A +
08-Apr-2009 20:23:41.706 client 192.168.1.1#64675: query: arstechnica.com IN A
+
08-Apr-2009 20:23:41.709 client 192.168.1.1#65018: query:
ccinsider.comedycentral.com IN A +
08-Apr-2009 20:23:41.711 client 192.168.1.1#11479: query:
advertising.microsoft.com IN A +
08-Apr-2009 20:23:41.713 client 192.168.1.1#7912: query: creativecommons.org
IN A +
08-Apr-2009 20:23:41.716 client 192.168.1.1#21982: query: blog.digg.com IN A +
08-Apr-2009 20:23:41.719 client 192.168.1.1#22256: query: feeds.digg.com IN A
+
08-Apr-2009 20:23:41.763 client 192.168.1.1#46933: query: labs.digg.com IN A +
08-Apr-2009 20:23:41.765 client 192.168.1.1#41120: query: m.digg.com IN A +
08-Apr-2009 20:23:41.770 client 192.168.1.1#49840: query: pixelatedgeek.com IN
A +
08-Apr-2009 20:23:41.776 client 192.168.1.1#51811: query: shop.digg.com IN A +
08-Apr-2009 20:23:41.802 client 192.168.1.1#15437: query: www.crn.com IN A +
08-Apr-2009 20:23:41.812 client 192.168.1.1#18877: query: www.diggnation.com
IN A +
08-Apr-2009 20:23:41.821 client 192.168.1.1#4449: query: www.engadget.com IN A
+
08-Apr-2009 20:23:41.827 client 192.168.1.1#60867: query:
www.huffingtonpost.com IN A +
08-Apr-2009 20:23:41.829 client 192.168.1.1#60356: query: www.latimes.com IN A
+
08-Apr-2009 20:23:41.837 client 192.168.1.1#12318: query: www.livescience.com
IN A +
08-Apr-2009 20:23:41.839 client 192.168.1.1#13623: query: www.netvibes.com IN
A +
08-Apr-2009 20:23:41.851 client 192.168.1.1#5048: query: www.rd.com IN A +
08-Apr-2009 20:23:41.866 client 192.168.1.1#5892: query:
www.science-bookmarks.com IN A +
08-Apr-2009 20:23:41.890 client 192.168.1.1#6090: query: www.telegraph.co.uk
IN A +
08-Apr-2009 20:23:41.899 client 192.168.1.1#5264: query: www.thedailybeast.com
IN A +
08-Apr-2009 20:23:41.916 client 192.168.1.1#11988: query: g.msn.com IN A +
08-Apr-2009 20:23:41.974 client 127.0.0.1#43359: query: b.rad.msn.com IN A +
08-Apr-2009 20:23:42.548 client 127.0.0.1#43359: query:
creativeby1.unicast.com IN A +
08-Apr-2009 20:23:42.553 client 127.0.0.1#43359: query: a.ads2.msn.com IN A +
08-Apr-2009 20:23:42.864 client 127.0.0.1#43359: query: z.digg.com IN A +
08-Apr-2009 20:23:42.866 client 127.0.0.1#43359: query: analytics.live.com IN
A +
08-Apr-2009 20:23:42.868 client 127.0.0.1#43359: query: ads.adbrite.com IN A +
08-Apr-2009 20:23:43.098 client 127.0.0.1#43359: query: ad.trafficmp.com IN A
+
08-Apr-2009 20:23:43.326 client 127.0.0.1#43359: query:
digg.analytics.live.com IN A +
08-Apr-2009 20:23:43.464 client 127.0.0.1#43359: query:
maplp.media6degrees.com IN A +
08-Apr-2009 20:23:43.466 client 127.0.0.1#43359: query: ad.doubleclick.net IN
A +
08-Apr-2009 20:23:43.673 client 192.168.1.1#33443: query: ad.doubleclick.net
IN A +
08-Apr-2009 20:23:46.838 client 192.168.1.1#8492: query: www.independent.co.uk
IN A +
08-Apr-2009 20:23:46.840 client 192.168.1.1#32068: query: www.vbs.tv IN A +
08-Apr-2009 20:23:46.842 client 192.168.1.1#44205: query: www.opednews.com IN
A +
08-Apr-2009 20:23:47.014 client 127.0.0.1#43359: query: cdn.amgdgt.com IN A +
08-Apr-2009 20:23:47.257 client 127.0.0.1#43359: query: ad.amgdgt.com IN A +
08-Apr-2009 20:23:47.821 client 127.0.0.1#43359: query: ss7.zedo.com IN A +
08-Apr-2009 20:23:47.833 client 127.0.0.1#43359: query: m1.2mdn.net IN A +
08-Apr-2009 20:23:48.785 client 192.168.1.1#47538: query: www.surveymonkey.com
IN A +
08-Apr-2009 20:23:48.838 client 127.0.0.1#43359: query: www.independent.co.uk
IN A +
08-Apr-2009 20:23:52.741 client 127.0.0.1#43359: query: sc.independent.co.uk
IN A +
08-Apr-2009 20:23:52.908 client 127.0.0.1#43359: query: ad.uk.doubleclick.net
IN A +
08-Apr-2009 20:23:53.424 client 127.0.0.1#43359: query: js.admeld.com IN A +
08-Apr-2009 20:23:53.648 client 127.0.0.1#43359: query: tag.admeld.com IN A +
08-Apr-2009 20:23:53.732 client 192.168.1.1#23301: query:
license.icopyright.net IN A +
08-Apr-2009 20:23:53.734 client 192.168.1.1#42180: query:
www.independentoffers.co.uk IN A +
08-Apr-2009 20:23:53.736 client 192.168.1.1#31462: query:
desert-blogger.livejournal.com IN A +
08-Apr-2009 20:23:53.825 client 127.0.0.1#43359: query: l-stat.livejournal.com
IN A +
08-Apr-2009 20:23:53.828 client 127.0.0.1#43359: query: ad.turn.com IN A +
08-Apr-2009 20:23:54.072 client 127.0.0.1#43359: query: ad2.turn.com IN A +
08-Apr-2009 20:23:54.366 client 127.0.0.1#43359: query: a1.interclick.com IN A
+
08-Apr-2009 20:23:54.466 client 127.0.0.1#43359: query:
l-userpic.livejournal.com IN A +
08-Apr-2009 20:23:54.805 client 192.168.1.1#11254: query:
jamesk26.livejournal.com IN A +
08-Apr-2009 20:23:54.807 client 192.168.1.1#46948: query: www.livejournal.com
IN A +
08-Apr-2009 20:23:54.809 client 192.168.1.1#7365: query:
curiouslyso.livejournal.com IN A +
08-Apr-2009 20:23:54.811 client 192.168.1.1#42004: query:
opinion.independentminds.livejournal.com IN A +
08-Apr-2009 20:23:54.813 client 192.168.1.1#60071: query:
dennis-mundo.livejournal.com IN A +
08-Apr-2009 20:23:55.889 client 127.0.0.1#43359: query: license.icopyright.net
IN A +
08-Apr-2009 20:23:55.891 client 127.0.0.1#43359: query: cmls.eu.overture.com
IN A +
08-Apr-2009 20:23:56.026 client 127.0.0.1#43359: query:
campaigns.interclick.com IN A +
08-Apr-2009 20:23:56.100 client 127.0.0.1#43359: query:
cm.uk.independent.overture.com IN A +
08-Apr-2009 20:23:57.981 client 192.168.1.1#9042: query:
careers.northropgrumman.com IN A +
08-Apr-2009 20:24:05.911 client 192.168.1.1#7086: query:
sdk-lpchat4.station.sony.com IN A +
08-Apr-2009 20:24:07.201 client 127.0.0.1#43359: query: www.yahoo.com IN A +
08-Apr-2009 20:24:07.861 client 127.0.0.1#43359: query: us.i1.yimg.com IN A +
08-Apr-2009 20:24:07.915 client 192.168.1.1#32564: query: www.yahoo.com IN A +
